id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
0,euclidean,Adam,cross,ganea,50,0.5,0.5,0.794,0.7817003834457227,0.8043143297380585,0.8402501421262081,0.7570281124497992,0.730778739184178,0.8579013906447535,0.6927567105160819,0.6280278040965398,0.5756799328989453,0.5531882324814796,0.5405892075432671,0.5319574385550287,0.5201199219624202,0.5118965077069071,0.49855740759107803,0.4890396108892229,0.4779278231329388,0.4686726577414407,0.4611559511389997,0.44936813182300994,0.4410730405151844,0.6604599010944366,0.5892048877477646,0.5637576505541801,0.5617757588624954,0.5225750288367271,0.5211122354865074,0.509379175901413,0.491782990694046,0.479197701215744,0.4738048419356346,0.457568798661232,0.4517994864284992,0.4527737218141556,0.44060952991247176,0.44031615793704987,0.59,0.6865277777777777,0.7076041666666667,0.7162152777777778,0.7375694444444445,0.7415625,0.7465277777777778,0.7592013888888889,0.7685069444444445,0.7709375,0.7804166666666666,0.7840277777777778,0.7883333333333333,0.79375,0.795625,0.58225,0.67675,0.702375,0.707375,0.733375,0.7375,0.74275,0.750375,0.765,0.7665,0.778875,0.781625,0.78675,0.794,0.793625
0,euclidean,Adam,cross,ganea,50,0.5,0.5,0.853,0.8592982876302239,0.8463851483854099,0.8332559219693451,0.876285868976719,0.8870210135970333,0.8184576485461441,0.6807490221659342,0.6016429568330447,0.5547775117887391,0.5242186813553175,0.5002053634325663,0.4806245251496633,0.4651083510948552,0.45327396313349405,0.43503838900062775,0.41558595889144473,0.3963897438844045,0.37693118222885663,0.3612025757547882,0.34841446426179673,0.3411505326297548,0.6425528872013092,0.5691137221455574,0.5394074273109436,0.516109484732151,0.5003650224208832,0.4741812941431999,0.47171886891126635,0.44773470908403395,0.42807681396603586,0.41635930389165876,0.38564025327563284,0.38579678028821945,0.3583367381989956,0.3438166058063507,0.34165731549263,0.6315277777777778,0.7107986111111111,0.73125,0.7529861111111111,0.7617013888888889,0.7795833333333333,0.7837152777777778,0.7995138888888889,0.8091319444444445,0.8178472222222222,0.83,0.8336458333333333,0.8464583333333333,0.8497222222222223,0.8492013888888889,0.627,0.7055,0.72475,0.74925,0.759875,0.774625,0.78425,0.791875,0.807625,0.81525,0.825,0.830125,0.841375,0.847625,0.853125
0,euclidean,Adam,cross,ganea,50,0.5,0.5,0.772,0.7680386178861788,0.7753444881889764,0.7899137705774758,0.7550922597651569,0.7473423980222497,0.7967130214917826,0.6875925813780891,0.623458907869127,0.5910572278168467,0.5751225885417727,0.5676907176772753,0.5618286348051496,0.5575454307595888,0.5528324883182844,0.5462985394729508,0.5358488270640374,0.5248508438799117,0.5112101704875628,0.4959609504540761,0.49002077009942796,0.47971845452984174,0.6525048798322678,0.5943544843792915,0.5840264359116554,0.566220816373825,0.5693010216951371,0.5676129058003425,0.558450653553009,0.5544176378846168,0.5482849258184433,0.5306353813409805,0.5150931155681611,0.49970834612846377,0.5024335968494416,0.4940038338303566,0.47752360582351683,0.615625,0.6786805555555555,0.6926388888888889,0.7038194444444444,0.7077777777777777,0.7054513888888889,0.7161111111111111,0.7196527777777778,0.7242361111111111,0.7361458333333334,0.7469097222222222,0.7567708333333333,0.7598611111111111,0.7636805555555556,0.7759375,0.611875,0.675,0.689125,0.695,0.701125,0.700875,0.710375,0.71975,0.717875,0.73325,0.747875,0.7565,0.7545,0.75775,0.77175
0,euclidean,Adam,cross,ganea,50,0.5,0.5,0.86,0.8622680919031822,0.8573972777000382,0.8571079628724964,0.8627752176139273,0.8674907292954265,0.8520859671302149,0.6929431965616014,0.616716827750206,0.557470573219988,0.5295312662257089,0.5157421758108669,0.5018244713875982,0.4854341678818067,0.4729634627699852,0.4582869332863225,0.4496573186251852,0.4346203351020813,0.4095772042704953,0.3834337437980705,0.3611505494183964,0.3387105355163415,0.6544865477085113,0.5810470166802406,0.5323529556393624,0.5225757187604905,0.502540509402752,0.48983440786600113,0.4709302195906639,0.4714015182852745,0.4608281216025352,0.4403971377015114,0.4232894740998745,0.3969166487455368,0.36263502642512324,0.36333529621362687,0.31712503626942634,0.6057638888888889,0.6967708333333333,0.7341319444444444,0.7411805555555555,0.7550347222222222,0.7656944444444445,0.7763888888888889,0.7808333333333334,0.7863888888888889,0.7987152777777777,0.8082291666666667,0.8202430555555555,0.8390277777777778,0.8301041666666666,0.861875,0.614625,0.68825,0.72825,0.73475,0.746125,0.757875,0.762875,0.77075,0.783625,0.792625,0.805125,0.818125,0.83925,0.829,0.859875
0,euclidean,Adam,cross,ganea,50,0.5,0.5,0.814,0.8108588100976787,0.8163114451151903,0.832725377800938,0.7960115329168669,0.7901112484548826,0.8376738305941845,0.6885524014631907,0.6162588281101651,0.5628094607260492,0.5355094763305452,0.5176709432734383,0.5083247491717339,0.5011962172720167,0.48979079163736766,0.4795367118053966,0.46960938033130434,0.45826101303100586,0.44664618384506966,0.44034982080260915,0.4298728013204204,0.4230562899675634,0.6534082442522049,0.59922488540411,0.538592591881752,0.5150232928991317,0.5122999814152718,0.5104643487930298,0.49906985223293304,0.4941368934512138,0.48740130081772803,0.4705929458141327,0.45853114902973174,0.4636863127350807,0.44030010759830474,0.4306010390818119,0.4202027481794357,0.6125347222222223,0.6827777777777778,0.7175347222222223,0.7458680555555556,0.7499652777777778,0.7521875,0.7615972222222223,0.7684375,0.7722916666666667,0.7814236111111111,0.7892361111111111,0.7916666666666666,0.8022569444444444,0.8073958333333333,0.8121527777777777,0.611625,0.676,0.716625,0.7365,0.744125,0.75575,0.759375,0.767625,0.76925,0.778875,0.7865,0.794875,0.80125,0.804625,0.813625
0,euclidean,Adam,cross,ganea,50,0.5,0.5,0.828,0.8239219712525667,0.8328460038986355,0.8566853482786229,0.8036679990594874,0.7935723114956736,0.8642225031605563,0.7090489866336187,0.642481230629815,0.5879519559608566,0.5442083178957303,0.5056864550047451,0.47257232321633236,0.45176111951470377,0.4357893119090133,0.4273841636710697,0.41980286687612534,0.41571627014213136,0.4106365136139923,0.39844262581732537,0.39165737552775276,0.3805957392520375,0.6691094237565994,0.6449009719491005,0.5789622011780738,0.512682928442955,0.47583208709955216,0.45916116386651995,0.4367652589082718,0.4387548089027405,0.4205429318547249,0.40506738469004633,0.40677399054169655,0.39253571212291716,0.3982013687491417,0.37695965722203256,0.37173453718423843,0.5965972222222222,0.6329861111111111,0.6992361111111111,0.7433680555555555,0.7679513888888889,0.7818402777777778,0.7916319444444444,0.7993055555555556,0.8050347222222223,0.8148958333333334,0.80875,0.8188541666666667,0.8217361111111111,0.8314583333333333,0.8339236111111111,0.5965,0.62475,0.696125,0.741625,0.76625,0.771125,0.7865,0.7905,0.79775,0.8105,0.811625,0.81425,0.814125,0.825125,0.8285
0,euclidean,Adam,cross,ganea,50,0.5,0.5,0.779,0.7923330197554093,0.7644076840981856,0.7555505718771025,0.8090934764190907,0.8328800988875155,0.7243994943109987,0.6825202027956645,0.6153935387730598,0.5707584731446372,0.554008321861426,0.5431774435440699,0.5377691133817037,0.5315962726871173,0.528151104317771,0.5227959421608183,0.5160228642159038,0.50772139330705,0.497533820917209,0.4884315758281284,0.47584003617366155,0.46733083676960735,0.6520584082603454,0.577546905875206,0.5568475598096847,0.5429286214709282,0.5360229367017746,0.5270587339997291,0.5295038983225823,0.5234821337461472,0.5227772617340087,0.5124001967906952,0.5014902964234352,0.494041759967804,0.4812873902916908,0.48018021911382675,0.4617002081871033,0.621875,0.6973611111111111,0.7151736111111111,0.7240972222222222,0.7288541666666667,0.7359722222222222,0.7370486111111111,0.7417361111111112,0.7392708333333333,0.7455902777777778,0.7598611111111111,0.7652083333333334,0.7736111111111111,0.7759375,0.7822916666666667,0.62225,0.68775,0.706625,0.72,0.724375,0.733125,0.736875,0.739625,0.737625,0.743875,0.759125,0.7585,0.77225,0.77425,0.77925
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.803,0.8140881692471338,0.7913516381482956,0.779891304347826,0.8323102678571429,0.8514215080346106,0.7542351453855879,0.6742244253555933,0.6106842422154215,0.5765816936890285,0.5494679720865355,0.5234285141693221,0.5049721884727478,0.4894662034180429,0.4752678632405069,0.462777764764097,0.451043453613917,0.43936090413067075,0.42764281892114214,0.4213889995382892,0.4193662738468912,0.4158933721482754,0.6288864701986313,0.587106109559536,0.5642348313331604,0.5334928378462791,0.511540412902832,0.5031565654277802,0.497119520008564,0.4715391135215759,0.4782538771629333,0.44982489079236987,0.43066389799118043,0.4202237547934055,0.4231629261374474,0.41311334535479544,0.41824119493365286,0.6437847222222223,0.6914236111111111,0.7129513888888889,0.7409027777777778,0.7553125,0.7617361111111111,0.7663194444444444,0.7808333333333334,0.7778125,0.7888194444444444,0.8009375,0.8048611111111111,0.8087152777777777,0.8116666666666666,0.8050694444444444,0.63275,0.67925,0.7055,0.73125,0.740875,0.754875,0.755375,0.77375,0.769375,0.78675,0.79425,0.799875,0.8015,0.807125,0.803375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.788,0.7931160746979129,0.782887152555399,0.7832690453230472,0.7933541017653167,0.8032138442521631,0.772692793931732,0.6803718749682108,0.6061287222968208,0.5639266973402766,0.5451058399677277,0.5333184714449777,0.5250807693269518,0.5186801309718027,0.5111851484907998,0.5053735026054912,0.5013927180899515,0.4915497126347489,0.4826565415163835,0.4731755735973517,0.4627602704034911,0.44975408944818707,0.6438538599014282,0.5814452171325684,0.5540141296386719,0.5351941049098968,0.5629364225268364,0.5210349678993225,0.5231296989321709,0.5158526104688644,0.5178766176104546,0.5059425806999207,0.4951077929139137,0.4882877713441849,0.47191035985946655,0.4624778427183628,0.4494341272115707,0.6369791666666667,0.6930208333333333,0.7209375,0.7320833333333333,0.7216666666666667,0.7419791666666666,0.7492013888888889,0.7539236111111111,0.7434375,0.7617013888888889,0.7661458333333333,0.7764236111111111,0.7832638888888889,0.7932638888888889,0.7948611111111111,0.627375,0.6855,0.712875,0.727125,0.713625,0.7355,0.73775,0.744625,0.7345,0.753625,0.755875,0.769125,0.77025,0.77975,0.788125
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.852,0.8467512296142895,0.8569011360889535,0.8886172235805487,0.8207918499652698,0.8086526576019778,0.8963337547408344,0.6737986539469825,0.5871125867962838,0.537708542380068,0.5077916821837425,0.4785330927703116,0.4584358580576049,0.4384891440636582,0.4235602254172166,0.4085031814376513,0.394850912011332,0.38425814711385303,0.37360959264967175,0.3653376611404949,0.34885267667472364,0.33810151643223235,0.62078866481781,0.555554526746273,0.5271552956104278,0.5079161232709885,0.5071828809380531,0.45317847311496734,0.4282320545613766,0.41409833028912546,0.40239465326070784,0.38901369139552117,0.3837988635897636,0.37310943722724915,0.3642555104196072,0.353608196079731,0.34122504204511644,0.6603819444444444,0.7200347222222222,0.7395486111111111,0.7497569444444444,0.7467361111111112,0.7935416666666667,0.8046875,0.8118055555555556,0.8192013888888889,0.8251388888888889,0.8346527777777778,0.8382986111111111,0.8430902777777778,0.8427777777777777,0.8571527777777778,0.651375,0.714125,0.7345,0.75,0.752125,0.78875,0.80175,0.81025,0.8175,0.81975,0.8285,0.83025,0.842125,0.842375,0.852
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.87,0.8726067746686302,0.8678043810494143,0.8664391908359736,0.8742622530151398,0.8788627935723115,0.861441213653603,0.6720596111483044,0.5650511043270429,0.5151241858469116,0.4946063974168566,0.4765734882156054,0.46133291275964844,0.4472730859451824,0.43457698883281815,0.4163796796898047,0.3993576290541225,0.3796661029259364,0.3585011571976874,0.34049717833598453,0.32477170892059803,0.3132804546670781,0.624238021671772,0.552785601913929,0.4969218972325325,0.4761630764603615,0.4615598458051682,0.4452215293049812,0.4279863676428795,0.41649143874645234,0.40270663365721704,0.39881877347826955,0.3712731608748436,0.3501602926850319,0.3717937855422497,0.315473420843482,0.30448163613677026,0.6570833333333334,0.7203472222222222,0.7549305555555555,0.7705555555555555,0.7789236111111111,0.79375,0.8042708333333334,0.8071527777777778,0.8184722222222223,0.8265625,0.8394444444444444,0.8497569444444445,0.8463888888888889,0.8690625,0.8704166666666666,0.6615,0.718625,0.755125,0.77075,0.7725,0.792375,0.801,0.805375,0.815625,0.825125,0.8345,0.8475,0.8485,0.86775,0.87025
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.821,0.8182854248448778,0.8229050968776996,0.8387850467289719,0.8037608486017358,0.7987639060568603,0.8429835651074589,0.6886424966653188,0.6271022606227133,0.5722782610522377,0.5467338794138696,0.5301757116450204,0.5196858087513182,0.5068537785112858,0.49124981650047833,0.47396183356642724,0.46448248533738984,0.448240814142757,0.4364847490688165,0.4210614830917782,0.4074644422199991,0.40250148708621664,0.6586459052562713,0.591059767305851,0.5565403318405151,0.5626964446902275,0.5487213507294655,0.5186502695083618,0.5028802707791329,0.4795795539021492,0.48093720272183416,0.4625546854734421,0.4336192670464516,0.43083353221416476,0.4152216425538063,0.4081924852728844,0.40191584020853044,0.6073958333333334,0.6842013888888889,0.7222569444444444,0.7124652777777778,0.7307291666666667,0.7501736111111111,0.7603472222222222,0.7762152777777778,0.7777430555555556,0.7872916666666666,0.7998958333333334,0.8065972222222222,0.8152430555555555,0.8223611111111111,0.8265972222222222,0.60675,0.677625,0.713125,0.71,0.725875,0.739875,0.7575,0.772875,0.774625,0.777375,0.789625,0.805125,0.81225,0.81975,0.820625
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.808,0.8100136324203742,0.8067078552515445,0.8121272365805169,0.8045774647887324,0.8079110012360939,0.8088495575221238,0.6721914233764013,0.5926020648413234,0.549406399594413,0.525194697048929,0.5130153917272886,0.4979760256244077,0.4883005246354474,0.47878140999211205,0.4660589179231061,0.45728718391723105,0.44483969181776045,0.43429582718345855,0.425000614590115,0.419381368731459,0.41417430288261836,0.618949576318264,0.5760593608021736,0.5244297686219216,0.5169828110933303,0.5230696719884872,0.49209474861621855,0.5124064239859581,0.47783952683210373,0.4603661820292473,0.4550514420866966,0.4570206028223038,0.44343822181224823,0.44443158626556395,0.4177586035430431,0.41092450022697447,0.6521180555555556,0.695625,0.7408680555555556,0.7531944444444445,0.7395833333333334,0.7680208333333334,0.75125,0.7788888888888889,0.785,0.793125,0.7910763888888889,0.8003472222222222,0.7997916666666667,0.8138888888888889,0.8160763888888889,0.652125,0.69725,0.738625,0.743125,0.74,0.759125,0.746875,0.771625,0.780625,0.782,0.784375,0.795625,0.788875,0.8135,0.808375
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.822,0.8289220404234842,0.8150364203954215,0.8073588000937427,0.8392713635145995,0.8516687268232386,0.7921618204804045,0.6794026404619217,0.6044879929555786,0.5592298977573713,0.5210398397180769,0.49162258878350257,0.4701389589905739,0.45409039485785696,0.441569317297803,0.43025525458984903,0.42027256944113306,0.4142280561890867,0.4093327406214343,0.40339443683624265,0.4016689444084962,0.3988677453166909,0.634627742767334,0.5647278183698654,0.5381776615977287,0.5098281365633011,0.49787902235984804,0.4578984022140503,0.44330993205308916,0.42746814116835596,0.41549653068184855,0.4107314495742321,0.399833245575428,0.4040961988270283,0.3866488042473793,0.39138490572571755,0.386072099506855,0.640625,0.70375,0.7321180555555555,0.7546527777777777,0.759375,0.7775,0.7961805555555556,0.7981944444444444,0.8048263888888889,0.8039236111111111,0.8153125,0.8171527777777777,0.8221180555555555,0.8226041666666667,0.821875,0.65275,0.703,0.7225,0.7555,0.760625,0.778375,0.79125,0.798125,0.806125,0.803875,0.813125,0.816125,0.82425,0.82075,0.82225
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.842,0.8481210229319246,0.8350932081866771,0.8244631185807656,0.8619483315392895,0.873176761433869,0.8098609355246523,0.690799736711714,0.6106588625245624,0.5529722386929724,0.5113313355379634,0.4845435614056057,0.46256614956590864,0.4440000861055321,0.4259945283995734,0.41062224081820914,0.3984775882959366,0.3916899904443158,0.38373602723081907,0.3761962918357717,0.3643243085510201,0.3576454787618584,0.6527716517448425,0.6398175331950188,0.534599879682064,0.5032421979308128,0.4770417132973671,0.45989540055394174,0.44398917257785797,0.4210205139219761,0.4071700201928616,0.4041657209396362,0.3935143232345581,0.3758039040863514,0.37538207590579986,0.3732019416987896,0.35782899081707,0.6174305555555556,0.6301041666666667,0.7453472222222223,0.7706944444444445,0.7794097222222223,0.7967708333333333,0.8057638888888888,0.8134375,0.8217013888888889,0.8274305555555556,0.8260416666666667,0.8368055555555556,0.8365972222222222,0.8433333333333334,0.8447222222222223,0.624,0.64075,0.7425,0.76125,0.771,0.786125,0.796,0.807,0.818875,0.82175,0.82225,0.829,0.833375,0.836375,0.841875
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.852,0.8536766526367913,0.8507952537238072,0.8549466898090752,0.8495084446685153,0.8524103831891223,0.8520859671302149,0.6873011768526501,0.6084350955486297,0.5568412418497933,0.52189255575339,0.49511576579676736,0.47523662022418445,0.4549810589518812,0.43950794968340134,0.42073180158933005,0.40130990783373516,0.39085855005515946,0.3783970802525679,0.3663219119525618,0.3505317414717542,0.3408549684782823,0.6436674344539642,0.5610389244556427,0.5201419875025749,0.49579201102256776,0.4662978485226631,0.4511428076028824,0.4309934148192406,0.4147118519246578,0.4143981216847897,0.38798080444335936,0.3716635939478874,0.3593387182056904,0.3438946248590946,0.347264347076416,0.33006650760769846,0.6382638888888889,0.7092013888888888,0.7362847222222222,0.7543402777777778,0.7762152777777778,0.7774652777777777,0.7969444444444445,0.8074305555555555,0.8044791666666666,0.8252777777777778,0.8304166666666667,0.8403472222222222,0.8492361111111111,0.8516666666666667,0.8586805555555556,0.631625,0.703,0.732125,0.749375,0.77025,0.77275,0.796125,0.8075,0.80525,0.821875,0.829875,0.8385,0.846875,0.84725,0.85225
30,hyperbolic,Adam,cross,ganea,50,0.5,0.5,0.83,0.8340446287038167,0.8254904474932684,0.8229066410009624,0.8374089490114464,0.8454882571075402,0.8139064475347662,0.6676936636699571,0.5705342693792449,0.5347369899683528,0.5177795017096731,0.5084582807785935,0.49615843796067766,0.48661411384741465,0.4781258255740007,0.46488797964321243,0.45179300526777905,0.43861517333322103,0.4260597359140714,0.4139170748823219,0.4071896139283975,0.39710444495081904,0.6078234896063804,0.5553520962595939,0.5249041292071343,0.5138767954707145,0.5039417606592178,0.5149550795555115,0.48681172996759414,0.4817181238532066,0.4891431325674057,0.44875757560133933,0.44061987787485124,0.4295058226585388,0.4476887437701225,0.40594716534018516,0.3892331412434578,0.6777430555555556,0.7141319444444445,0.7445486111111111,0.7524305555555556,0.7614583333333333,0.7609027777777778,0.7674652777777777,0.7701736111111112,0.7758680555555556,0.7927430555555556,0.7987847222222222,0.8118055555555556,0.8042013888888889,0.8203125,0.8290972222222223,0.674875,0.706,0.740625,0.74525,0.7525,0.75475,0.771125,0.763625,0.7735,0.78825,0.7975,0.808875,0.800125,0.8175,0.829875
